Return,Risk,Sharpe
0.36543553306280874,0.30324055274126566,1.205101130964531
0.3081687592058564,0.24456641851780955,1.2600616269130804
0.30171956231135744,0.2412577186272319,1.2506110230510192
0.28561555871617833,0.23722151679966516,1.2040035936427393
0.2590440373700956,0.2957888663462276,0.8757734547955524
0.24568687652027402,0.22061251791433262,1.1136579140793732
0.29936400113627587,0.27331696228707925,1.0952997524604347
0.2955607521255133,0.2288228033300795,1.2916577710970683
0.18271545496050845,0.2053420842416324,0.889810072958554
0.37476996126332457,0.2937937877891372,1.2756224836595453
0.17258458233555263,0.20395947015649943,0.8461709681983747
0.25511905216319664,0.2378083335078728,1.0727927335429175
0.23682678998038695,0.2599322193893088,0.9111097906092351
0.2087224555222613,0.20921075430391675,0.9976659957884091
0.319029245924578,0.2862927786848179,1.1143461158543575
0.3119886837939013,0.2558527065081553,1.2194074006559579
0.32891485361791545,0.2858566217213717,1.1506287719950499
0.2301171071580656,0.22124956403673718,1.0400793699184692
0.3636320942434969,0.2878817795856763,1.2631299374584997
0.3529030049497143,0.3136260065297026,1.1252351450525897
0.2246979643925518,0.21193766708214504,1.0602077841380644
0.31282674484190104,0.24711656978683558,1.265907604300867
0.277044242367999,0.24174334480610063,1.1460263470343426
0.2893808816819953,0.2557847812238564,1.1313451890976125
0.17808643659644297,0.20093616937961245,0.8862836250252122
0.25204207739411977,0.21235763839949612,1.1868754959497507
0.34525851757967896,0.29437926097161643,1.1728357372735174
0.2535447902939977,0.2183305271319542,1.1612887745228626
0.3190977270191202,0.2811682749092578,1.1348994730010116
0.3005155948556584,0.2687420081234331,1.118230815323936
0.2624340606541474,0.25080361828894127,1.0463727056433738
0.3352204186636308,0.26596504282901634,1.2603927760504126
0.2750633715396672,0.2735613524522158,1.005490611425873
0.25833362451049147,0.25969949989091445,0.9947405544446689
0.3341672262476571,0.26528281436726614,1.2596640571862494
0.22634870121252848,0.22719527731246558,0.9962737953449059
0.27491443634451646,0.23731555916479122,1.1584341006213448
0.2784534418885293,0.25345136240259725,1.0986464592216996
0.3005689646120938,0.25895243454957956,1.1607110979083932
0.22231988082541793,0.21505902825870712,1.0337621378907018
0.2787226312557525,0.238275130576695,1.169751247564791
0.2325383009573011,0.21194004531344005,1.0971890687925356
0.19309661747297374,0.21156168216081989,0.912720184017965
0.328661130325771,0.2833559702787921,1.1598877906204108
0.26901581560204496,0.2218184566822381,1.2127747150789105
0.21730693929899997,0.20425798257472721,1.0638846842595189
0.36210717571891193,0.27350578651644986,1.32394703721244
0.3402584735829097,0.29035787198878454,1.1718589589196764
0.349698764864102,0.25984248513163244,1.345810577076915
0.28201916210796546,0.24170065605537028,1.1668117360978896
0.22917523572405962,0.25364525234436314,0.9035266128810421
0.4007768842126443,0.32716546501913035,1.2249975228565448
0.2595155520229996,0.2665598411956299,0.9735733291967994
0.34205130879448337,0.26275159464754694,1.3018048824910406
0.314701715477955,0.23700954386981923,1.3278018696614566
0.28112133902903436,0.2405889919338754,1.1684713285065804
0.1859601703289141,0.20614523665245615,0.9020832756006271
0.36345972702256757,0.29921188450316794,1.214723564961603
0.33583576409010085,0.2843593283970844,1.181026013752339
0.3388780538733342,0.2668356513837991,1.26998791996469
0.2295606926049338,0.22348745518923593,1.02717484706493
0.2405957374616469,0.2320499401573885,1.0368274057664577
0.24821991339003344,0.22041588128457854,1.1261435062819143
0.34383718347317815,0.27832817625281553,1.2353660635524677
0.24076414361439746,0.21318397327326746,1.129372625519915
0.20978207965349463,0.24460687584394938,0.8576295287272637
0.28282613087728153,0.2421823934962168,1.1678228412657075
0.28479347187699716,0.2495739768150779,1.1411184591894177
0.21383733857081189,0.23512055200613624,0.909479570145068
0.22295298766637178,0.22613831525849787,0.9859142508049334
0.27609057959222605,0.23300217441980542,1.1849270517741488
0.2302628515390604,0.2103492047171687,1.0946694657042664
0.32234940808540025,0.2862174670617121,1.12623946887175
0.2977843600290445,0.2576022214045414,1.1559852178502785
0.2460483896259928,0.246249885922068,0.9991817405505764
0.1701209091193279,0.18040095577833654,0.9430155643319318
0.19271210812201756,0.2231387892862462,0.8636423489544134
0.3371322557536897,0.28054417366026874,1.2017082777200983
0.2774426449720261,0.24377367413713832,1.138115696676692
0.1772042573401418,0.17794481286805372,0.9958382853876104
0.31320627809065205,0.2646846026254791,1.183318844329716
0.1998325369828048,0.23214877536002287,0.8607951373979847
0.20083743700661474,0.2329962292502317,0.8619771987422197
0.328718709688451,0.2627957281523475,1.250852561415636
0.22016284048766321,0.2195988379201095,1.0025683312939884
0.20097203686424778,0.22756981364159679,0.8831225620317189
0.23360910791874312,0.234581221777342,0.995855960459096
0.28194940586862005,0.24573428750350043,1.1473751129036225
0.1916891232652081,0.21324125752010678,0.8989307486480823
0.3630355433703717,0.28894294710020385,1.2564263880248752
0.2652760601272951,0.24247110707113098,1.0940522494891487
0.3100879325803706,0.27462760733974745,1.1291214877634441
0.2681312767748294,0.23951126338490217,1.1194933924419828
0.18820837788051398,0.20584564054656157,0.9143180170383152
0.22620145945671738,0.2765333118761603,0.8179899120364096
0.3666948267148533,0.30249644291323013,1.2122285577422087
0.24783440635003795,0.242608071780049,1.0215422946633335
0.31410688808382814,0.2467748724435758,1.2728479402036672
0.32095597720559665,0.2673702211898122,1.2004178168283846
0.26004781701542334,0.25379981273358115,1.024617844333876
0.36799846897274213,0.3150393365994742,1.1681032373446039
0.3046459155435414,0.2475217240776996,1.2307845571078437
0.27001206828891033,0.23253932358851345,1.1611458402911081
0.3193335026021751,0.28897172929261933,1.1050683171806428
0.3000318182870719,0.29368209213660484,1.0216210872929683
0.3275856631440073,0.2727002945795927,1.2012662606361624
0.23998252102520443,0.20894448839894625,1.1485467880205387
0.23606608310687252,0.22022768213558938,1.071918302084893
0.3652193688419872,0.2971311058032594,1.229152255381203
0.26245841082829013,0.22864045750269318,1.1479088770857564
0.28924140787531305,0.23823638168084352,1.2140941943233468
0.23698013313261038,0.20985257170540644,1.1292696163156195
0.25782464472152755,0.2598820172389418,0.9920834364021324
0.3243511571331652,0.30164911726358123,1.0752597590058481
0.39386503737309664,0.30318880769940604,1.2990751220724175
0.3138721952890307,0.28118946961592983,1.1162302618150723
0.20808284233492008,0.23042986847076552,0.9030202712688673
0.27174357372570584,0.24460430152668533,1.1109517372737605
0.2376728925783529,0.22892037774618604,1.0382338825330402
0.32268006388586834,0.24466461855892147,1.3188668871962734
0.3014867495861853,0.2574973085383692,1.1708345663786281
0.31893085673996585,0.28370024677432537,1.1241825143481998
0.32232079436889993,0.27499602667335293,1.1720925508198725
0.3306063322440131,0.29058590579889215,1.1377232193526212
0.22924179762501887,0.21817481462289087,1.0507253003572248
0.3405020802423928,0.2783142937217823,1.223444458022615
0.2587673499588315,0.21734080272466702,1.1906063965662477
0.29852207041526696,0.26267268461597726,1.1364793063721141
0.19528006356846384,0.19233984359722875,1.0152865881361122
0.31928002627956886,0.24858726870457779,1.2843780292666664
0.19338234901286827,0.2140996578929328,0.9032352079216078
0.2685718369079833,0.26076646242647195,1.0299324322954768
0.2186798404858414,0.27211446927146127,0.8036317990414781
0.241773649079039,0.2223490711925712,1.0873607332033541
0.30640120477482624,0.24140991743861032,1.2692154822212016
0.19442316130052112,0.2074490672571668,0.9372091370239908
0.36401509090388195,0.2784370028687218,1.307351706682135
0.27729663543927113,0.22315460456658312,1.242621168305463
0.28639313812427614,0.25505281939400093,1.1228777584374052
0.23771666752476653,0.2539191829043118,0.9361902665477184
0.2407693521812539,0.20125588992386995,1.1963344390682473
0.2906386922034411,0.24699546226122251,1.1766964847963945
0.32598699530573283,0.25518149806137996,1.277471124600584
0.19278301252403043,0.1918458853281856,1.0048847917391697
0.2988120788570774,0.2564526235254858,1.1651745837077856
0.3060630615533892,0.25132478357679067,1.217798965933949
0.3742161580010038,0.32833219040353506,1.13974861112788
0.18479994187649132,0.20205021512514895,0.9146238313185022
0.22668491840951727,0.2316670503281477,0.9784944302110575
0.35540847148475097,0.30177256838001015,1.1777361785820084
0.42682193128388585,0.34039023966672743,1.2539194182000717
0.24132418234341171,0.25474990722331897,0.9472984111113415
0.26463642622340183,0.27476957554085873,0.9631212833607552
0.19958982446356768,0.20632352171500956,0.9673634048339723
0.20195826849114695,0.22463607705054187,0.8990464539037845
0.27946566608036005,0.24182784520600095,1.1556389043714024
0.24694015190272112,0.2774689335427375,0.8899740549321203
0.34050897795067653,0.311642960843427,1.0926252819223858
0.24743494393690899,0.2637912742635999,0.937995180574675
0.28981353803451765,0.25303549430281225,1.1453473704668975
0.34494454745076597,0.30280586710792984,1.1391607129191341
0.24870827037102333,0.2123408928252199,1.1712688359831747
0.22429250698505834,0.26438424767332,0.8483580582387795
0.3152994309442882,0.25951771167385174,1.2149437851877332
0.1856226115204937,0.20425706902989876,0.908769583359304
0.30265530584654526,0.24057781565627995,1.2580349730955955
0.22675377461600482,0.26466172219008793,0.8567683030987893
0.3267320120191329,0.24838753755989892,1.3154122595234516
0.27104442320741595,0.26686241811648614,1.01567101550097
0.2818106270989556,0.23785001924316687,1.184824907711466
0.3205732995589349,0.28078551495089665,1.1417016993023883
0.2626057988250219,0.22618386922299666,1.1610279713011564
0.21332392439133452,0.2025934807629266,1.0529653944835697
0.22548181190438227,0.2303426730805826,0.9788972615833983
0.28633320443605526,0.2658147898784768,1.077190643029904
0.2131371631835307,0.23596357143272928,0.9032629989849678
0.19296479624840407,0.22418838728642926,0.8607260999735322
0.24032448677113144,0.22911572189425086,1.0489218495536243
0.35844883256976523,0.2809790760473224,1.2757136140251075
0.36100045691411925,0.28061013919559313,1.2864840092698568
0.2274288191641418,0.23786340509470016,0.9561320249056214
0.2480261443653803,0.2120920988389244,1.169426611001414
0.29050564583952104,0.24188341418521347,1.2010151535941065
0.24080391998015227,0.20836899675099355,1.1556609847669388
0.18865255282219057,0.20904883365322877,0.9024329364837708
0.313788919066814,0.24286161889551044,1.292048206274288
0.2765935700771033,0.24994798164068502,1.106604535317764
0.33898684231046267,0.28230761490649403,1.2007711602917333
0.30525586729470494,0.25706845787596844,1.187449715989607
0.2264298879847342,0.20912999244105515,1.0827231682158414
0.3240876501752548,0.29961341699543,1.081686038713674
0.20782689780082908,0.24057450234475786,0.863877492316291
0.384975933138623,0.3389394265447618,1.1358251740234813
0.4089070321434243,0.31504342791216305,1.297938620250892
0.34817659594549266,0.30358731584949317,1.1468746478133662
0.24163161236070763,0.22411953598967413,1.0781372150076214
0.32453798307657694,0.26161749202571816,1.2405056732394386
0.3397740229129306,0.27072430095910116,1.2550555000389894
0.24702108509691623,0.2219238815066205,1.1130892422208603
0.1935308253794682,0.1979952802851026,0.9774517104690282
0.3395813422459622,0.2647798220595591,1.2825046093186716
0.38128790330543205,0.29170818529223935,1.3070867480919326
0.2945628926649571,0.2389941993163868,1.232510636272837
0.24678643728123353,0.2305383990681556,1.0704786633322392
0.23744105350404876,0.2638064691410903,0.9000577365563365
0.31459411854457237,0.25646002182076644,1.2266789822096889
0.22328579937779286,0.21967371060578098,1.0164429724524207
0.3528815654571407,0.2967279526323202,1.189242746855067
0.2926381922187569,0.2473384884376305,1.1831486238444822
0.2785533718927308,0.261661819479145,1.0645548993246683
0.1980182795402678,0.21191495422670367,0.934423341018353
0.30998638451180854,0.2646449383947186,1.1713293531783444
0.32742253597646886,0.2534449559260817,1.2918881529130257
0.22885215997485261,0.20514299294955926,1.1155738574562135
0.2954339757001321,0.25687551961240357,1.1501056081401175
0.2692552057402607,0.23306459597181317,1.1552814558450757
0.25131068937120526,0.251393208879522,0.9996717512430645
0.2894943574644711,0.242094531108429,1.1957905704809695
0.21407957899036484,0.21310890464510088,1.0045548277153433
0.2707949816337383,0.21787602792552843,1.2428856180832244
0.2529485430473765,0.23606074090466503,1.071540070907139
0.270224939782829,0.23925361392416616,1.1294497723594659
0.2655410337029481,0.24928045948232602,1.0652300395080705
0.3231422237175094,0.26480030871610233,1.2203241955580821
0.19603648173790628,0.1950071263168607,1.0052785528431047
0.18978825941848704,0.24607559544891924,0.7712599824141585
0.26304964393696245,0.21484387221621848,1.2243758280069994
0.19673969239001513,0.24710864551420836,0.7961667710193608
0.22666140708133917,0.23802005013336938,0.9522786292765435
0.21317500415920512,0.2514453509210291,0.8477985509708491
0.3085060242678736,0.2583689376475034,1.1940523000825005
0.2337499799030804,0.21913084805469007,1.0667141663447666
0.3748339712643296,0.28928205478336216,1.2957387610684514
0.17947371856995842,0.19446406357748514,0.9229145749000882
0.309191038122188,0.2566349119235581,1.204789464553772
0.19478209865933066,0.20978017370477817,0.928505755426849
0.2009775806192212,0.2233054639814114,0.900011925529736
0.260353110603971,0.2868489079173998,0.9076315210478038
0.23379108085374706,0.24007224549092449,0.9738363565337048
0.2082116405704219,0.21012670073330933,0.9908861646035265
0.2991941164262246,0.2486992084335514,1.20303606236111
0.20354092008314048,0.20903664718901765,0.9737092649553082
0.20527453095731824,0.20167356474837814,1.0178554200369936
0.2973938454450229,0.24364388014239308,1.2206087231545346
0.33314009682910695,0.2702832374848597,1.232559221685985
0.19901806618767784,0.2187827437105483,0.9096607109515945
0.30327972642855733,0.25203383454343764,1.203329413996943
0.2728161761061882,0.25167972265708777,1.083981550940831
0.23750234863632863,0.24012974636751108,0.9890584245770148
0.2622913374622505,0.25089058024457955,1.0454411528984346
0.30574024514804377,0.27290886896447336,1.1203016095011713
0.1947763902527322,0.22013056408133097,0.8848221103034504
0.2194729401501307,0.19849852181511182,1.1056653628612667
0.2831888932188339,0.24801060170362862,1.141841886086963
0.23648147289478988,0.20337298956140082,1.1627968561842534
0.2990668921882692,0.2615004569676129,1.1436572450246576
